EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1178;0;336;0;0;394680;298034;39262;24506;16354;5566;22;85008;0;0;1560;155222;21,2333;8218
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;326;0;0;0;0;263040;156480;25164;12972;8696;3840;8;0;0;0;548;52433;11,9;2583
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1425;0;0;0;0;1157630;678300;110613;55109;37100;16660;35;0;0;0;2432;232413;50,8333;8933
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBMK;MONTES CLAROS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;379;0;0;0;0;400512;169413;41185;13419;12042;5811;13;0;0;0;896;92161;17,8833;1611
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;469;0;0;0;0;365664;274834;37347;22278;11001;5274;9;0;0;0;624;63741;14,85;2851
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1080;0;0;0;0;828256;617760;85149;48567;26754;12012;21;0;0;0;1448;148865;35,7667;3924
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBUF;PAULO AFONSO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;150;0;0;0;0;71444;50550;7136;4047;2989;1011;3;0;0;0;212;21179;4,33333;763
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SNBR;BARREIRAS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;53;0;0;0;0;37872;27878;3701;2268;1175;526;1;0;0;0;72;7037;1,6;337
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SNTF;TEIXEIRA DE FREITAS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SWGN;ARAGUAÍNA;TO;NORTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;860;0;0;0;0;931216;827320;95426;69994;27879;13468;14;0;0;0;968;99198;36,1833;8266
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;47;0;0;0;0;34136;23594;3292;1960;1375;502;1;0;0;0;68;6558;1,75;380
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1263;523;1;0;0;0;0;0;1,85;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;645;20;0;0;0;918388;525615;85975;43252;27118;13075;25;0;0;0;1756;164396;36,6667;4549
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;360;3;0;0;0;;;;;;;;;;;;;;2804
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;202;0;0;0;0;264960;96960;25381;7793;9291;3840;8;0;0;0;552;52886;13,45;1094
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;509;0;0;0;0;297092;147101;28478;12195;12872;4335;15;0;0;0;1028;98566;19,0333;4045
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;338;28;1;0;0;0;0;0;0,583333;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;29;0;0;0;0;28560;12180;2754;1039;1069;420;1;0;0;0;68;6558;1,45;299
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1181;0;0;0;0;350100;265725;34931;21560;13118;4950;22;0;0;0;1556;155290;18,3667;7286
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1334;0;0;0;0;1190690;843088;112313;69100;43324;17064;27;0;0;0;1884;177740;56,4833;9303
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBLE;LENÇÓIS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;79;0;0;0;0;46656;25596;4558;2149;1500;648;2;0;0;0;144;14074;1,9;711
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBMK;MONTES CLAROS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;463;0;0;0;0;402300;223053;41155;17929;13265;5811;13;0;0;0;900;92093;18,1;2470
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBMK;MONTES CLAROS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;349;0;0;0;0;348480;253374;36056;20982;10976;5082;7;0;0;0;480;49667;13,65;2731
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBMK;MONTES CLAROS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUF;PAULO AFONSO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBMK;MONTES CLAROS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SNTF;TEIXEIRA DE FREITAS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;130;0;0;0;0;187616;58630;19162;4846;5826;2706;6;0;0;0;416;42494;7,45;1004
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1277;0;0;0;0;625560;512077;62230;41315;20579;8822;22;0;0;0;1560;155222;27,2667;7286
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;58;2;0;0;0;35020;29870;3359;2562;1438;515;1;0;0;0;68;6524;1,85;626
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1478;46;0;0;0;1036180;765805;97943;63440;39809;14935;29;0;0;0;2012;190194;51,5;11617
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9;0;0;0;0;;;;;;;;;;;;;;73
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;414;0;0;0;0;365664;242604;37347;19753;11864;5274;9;0;0;0;624;63741;16,2167;2666
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;35;0;0;0;0;34136;19076;3292;1550;1463;502;1;0;0;0;68;6558;1,91667;227
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;727;26;0;0;0;920480;586283;85850;48354;27710;13075;25;0;0;0;1760;164157;37,9667;5032
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;582;0;0;0;0;316744;168198;30436;13924;12655;4624;16;0;0;0;1096;105340;18,7333;4555
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;52;0;0;0;0;35020;26780;3359;2285;1238;515;1;0;0;0;68;6524;1,7;537
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1200;32;0;0;0;1036180;634995;97943;52713;33986;14935;29;0;0;0;2012;190194;45,1667;9614
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;52;0;0;0;0;0;0;0;0;975;0;1;0;0;0;68;6612;1,35;537
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;65;0;0;0;0;0;0;0;0;1803;0;1;0;0;0;68;6676;2,35;215
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2546;462;0;0;0;1710000;874500;161545;71114;65668;24600;82;0;0;0;5700;538641;91,8167;15660
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;925;346;2;0;0;0;0;0;1,46667;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;94968;0;9281;0;2163;1319;1;0;0;0;72;7037;3,26667;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSM;SANTA MARIA;RS;SUL;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;471;1;0;0;0;882576;457812;83159;38627;25805;12636;13;0;0;0;908;85560;33,7333;4421
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1347;24;376;0;0;1188100;641172;113544;51952;39287;17136;36;178976;0;0;2496;238572;57,0167;7774
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3;0;0;0;0;;;;;;;;;;;;;;12
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;444;7;0;0;0;;;;;;;;;;;;;;3731
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBIP;SANTANA DO PARAÍSO;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1077;0;0;0;0;1190690;680664;112313;55497;37421;17064;27;0;0;0;1884;177740;52,1;7057
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;33;0;0;0;0;;;;;;;;;;;;;;297
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2683;327;0;0;0;1666800;933900;157603;75687;66516;24000;80;0;0;0;5556;525497;95,9;15242
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSM;SANTA MARIA;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;220;0;0;0;0;276048;213840;25825;17521;8066;3888;4;0;0;0;284;26571;11;1528
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;37;0;0;0;0;0;0;0;0;2569;0;1;0;0;0;68;6524;3,41667;229
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3929;4;147;0;0;2549580;1675160;240417;135444;88972;36627;87;61887;0;0;6056;571159;124,65;22893
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUG;URUGUAIANA;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;518;0;0;0;0;1118250;640766;105541;53121;30877;16081;13;0;0;0;904;85323;41,4;4099
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;544;0;397;0;0;561600;244800;53054;19910;19482;8100;18;178650;0;0;1248;117918;27,4333;3058
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBZM;GOIANÁ;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1410;0;0;0;0;1159020;603480;110173;47988;40775;16692;39;0;0;0;2708;257464;59,65;6419
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1058;3;0;0;0;789360;605176;81085;49507;25493;11440;20;0;0;0;1380;141760;33,2167;7219
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGO;GOIÂNIA;GO;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;63;0;0;0;0;65240;52658;6050;4318;2051;932;2;0;0;0;140;12985;2,66667;435
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11;0;0;0;0;30240;4620;2839;357;875;420;1;0;0;0;72;6761;1,5;26
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;1512;519;3;0;0;0;0;0;2,13333;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3342;7;0;0;0;2430010;1406980;229160;113516;79661;34943;83;0;0;0;5772;544416;109,917;19090
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBAR;ARACAJU;SE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1038;0;0;0;0;394680;262614;39262;21390;14256;5566;22;0;0;0;1560;155222;20,0667;6733
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBIL;ILHÉUS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1016;0;0;0;0;350100;228600;34931;18584;14079;4950;22;0;0;0;1556;155290;19,9833;6445
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBLE;LENÇÓIS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;107;0;0;0;0;46656;34668;4558;2913;1663;648;2;0;0;0;144;14074;2,18333;968
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBMK;MONTES CLAROS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;219;0;0;0;0;351384;158994;36006;13110;10564;5082;7;0;0;0;484;49599;14,05;1636
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1068;0;0;0;0;625560;428268;62230;34382;20842;8822;22;0;0;0;1560;155222;28,2;5665
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSL;SÃO LUÍS;MA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;40;0;0;0;0;94968;52760;9281;4681;2513;1319;1;0;0;0;72;7037;3,26667;549
PTB;PASSAREDO TRANSPORTES AÉREOS S.A.;BRASILEIRA;2023;1;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBUF;PAULO AFONSO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;308;0;0;0;0;193440;120120;19260;10078;6351;2730;7;0;0;0;496;49395;8,68333;2748
